FoodID	taxonomy	Main.food.description
27510305.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_1_medium_patty_plain_on_bun_from_fast_food_restaurant	Bacon cheeseburger 1 medium patty plain on bun from fast food restaurant
27510310.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Cheeseburger_with_tomato_and_or_catsup_on_bun	Cheeseburger with tomato and or catsup on bun
27510311.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Cheeseburger_1_oz_meat_plain_on_miniature_bun	Cheeseburger 1 oz meat plain on miniature bun
27510312.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_1_medium_patty_with_condiments_on_bun_from_fast_food_restaurant	Bacon cheeseburger 1 medium patty with condiments on bun from fast food restaurant
27510320.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Cheeseburger_1_4_lb_meat_with_tomato_and_or_catsup_on_bun	Cheeseburger 1 4 lb meat with tomato and or catsup on bun
27510330.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_patties_with_tomato_and_or_catsup_on_bun	Double cheeseburger 2 patties with tomato and or catsup on bun
27510331.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_1_medium_patty_plain_on_white_bun	Bacon cheeseburger 1 medium patty plain on white bun
27510340.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_patties_with_mayonnaise_or_salad_dressing_and_tomatoes_on_bun	Double cheeseburger 2 patties with mayonnaise or salad dressing and tomatoes on bun
27510341.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_1_medium_patty_with_condiments_on_white_bun	Bacon cheeseburger 1 medium patty with condiments on white bun
27510342.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_1_medium_patty_with_condiments_on_wheat_bun	Bacon cheeseburger 1 medium patty with condiments on wheat bun
27510343.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_1_medium_patty_with_condiments_on_whole_wheat_bun	Bacon cheeseburger 1 medium patty with condiments on whole wheat bun
27510346.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_1_large_patty_with_condiments_on_bun_from_fast_food_restaurant	Bacon cheeseburger 1 large patty with condiments on bun from fast food restaurant
27510350.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Cheeseburger_1_4_lb_meat_with_mayonnaise_or_salad_dressing_and_tomato_and_or_catsup_on_bun	Cheeseburger 1 4 lb meat with mayonnaise or salad dressing and tomato and or catsup on bun
27510355.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Cheeseburger_1_3_lb_meat_with_mayonnaise_or_salad_dressing_tomato_and_or_catsup_on_bun	Cheeseburger 1 3 lb meat with mayonnaise or salad dressing tomato and or catsup on bun
27510360.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_with_mayonnaise_or_salad_dressing_tomato_and_or_catsup_on_bun	Bacon cheeseburger with mayonnaise or salad dressing tomato and or catsup on bun
27510370.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_patties_1_4_lb_meat_each_with_mayonnaise_or_salad_dressing_on_bun	Double cheeseburger 2 patties 1 4 lb meat each with mayonnaise or salad dressing on bun
27510371.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_small_patties_plain_on_bun_from_fast_food_restaurant	Double cheeseburger 2 small patties plain on bun from fast food restaurant
27510375.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_patties_1_4_lb_meat_each_with_tomato_and_or_catsup_on_bun	Double cheeseburger 2 patties 1 4 lb meat each with tomato and or catsup on bun
27510376.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_small_patties_with_condiments_on_bun_from_fast_food_restaurant	Double cheeseburger 2 small patties with condiments on bun from fast food restaurant
27510380.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Triple_cheeseburger_3_patties_1_4_lb_meat_each_with_mayonnaise_or_salad_dressing_and_tomatoes_on_bun	Triple cheeseburger 3 patties 1 4 lb meat each with mayonnaise or salad dressing and tomatoes on bun
27510386.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_small_patties_with_condiments_on_bun_from_fast_food_restaurant_Burger_King_Double_Cheeseburger_	Double cheeseburger 2 small patties with condiments on bun from fast food restaurant Burger King Double Cheeseburger 
27510387.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_small_patties_with_condiments_on_bun_from_fast_food_restaurant_McDonald_s_Double_Cheeseburger_	Double cheeseburger 2 small patties with condiments on bun from fast food restaurant McDonald s Double Cheeseburger 
27510388.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_small_patties_with_condiments_on_bun_from_fast_food_restaurant_McDonald_s_McDouble_	Double cheeseburger 2 small patties with condiments on bun from fast food restaurant McDonald s McDouble 
27510389.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_small_patties_with_condiments_on_bun_from_fast_food_restaurant_McDonald_s_Big_Mac_	Double cheeseburger 2 small patties with condiments on bun from fast food restaurant McDonald s Big Mac 
27510390.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_bacon_cheeseburger_2_patties_1_4_lb_meat_each_on_bun	Double bacon cheeseburger 2 patties 1 4 lb meat each on bun
27510391.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_small_patties_with_condiments_on_bun_from_fast_food_restaurant_Wendy_s_Double_Stack_	Double cheeseburger 2 small patties with condiments on bun from fast food restaurant Wendy s Double Stack 
27510400.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_1_4_lb_meat_with_tomato_and_or_catsup_on_bun	Bacon cheeseburger 1 4 lb meat with tomato and or catsup on bun
27510401.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_medium_patties_plain_on_bun_from_fast_food_restaurant	Double cheeseburger 2 medium patties plain on bun from fast food restaurant
27510406.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_medium_patties_with_condiments_on_bun_from_fast_food_restaurant	Double cheeseburger 2 medium patties with condiments on bun from fast food restaurant
27510410.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Chiliburger_on_bun	Chiliburger on bun
27510412.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_medium_patties_with_condiments_on_bun_from_fast_food_restaurant_McDonald_s_Double_Quarter_Pounder_with_Cheese_	Double cheeseburger 2 medium patties with condiments on bun from fast food restaurant McDonald s Double Quarter Pounder with Cheese 
27510413.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_cheeseburger_2_medium_patties_with_condiments_on_bun_from_fast_food_restaurant_Wendy_s_1_2_lb_Double_with_cheese_	Double cheeseburger 2 medium patties with condiments on bun from fast food restaurant Wendy s 1 2 lb Double with cheese 
27510420.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Taco_burger_on_bun	Taco burger on bun
27510425.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_bacon_cheeseburger_2_patties_1_4_lb_meat_each_with_mayonnaise_or_salad_dressing_on_bun	Double bacon cheeseburger 2 patties 1 4 lb meat each with mayonnaise or salad dressing on bun
27510430.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_bacon_cheeseburger_2_patties_1_4_lb_meat_each_with_mayonnaise_or_salad_dressing_and_tomato_and_or_catsup_on_bun	Double bacon cheeseburger 2 patties 1 4 lb meat each with mayonnaise or salad dressing and tomato and or catsup on bun
27510431.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_bacon_cheeseburger_2_small_patties_with_condiments_on_bun_from_fast_food_restaurant_Burger_King_Bacon_Double_Cheeseburger_	Double bacon cheeseburger 2 small patties with condiments on bun from fast food restaurant Burger King Bacon Double Cheeseburger 
27510435.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_bacon_cheeseburger_2_patties_1_3_lb_meat_each_with_mayonnaise_or_salad_dressing_on_bun	Double bacon cheeseburger 2 patties 1 3 lb meat each with mayonnaise or salad dressing on bun
27510440.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Bacon_cheeseburger_1_4_lb_meat_with_mayonnaise_or_salad_dressing_and_tomato_and_or_catsup_on_bun	Bacon cheeseburger 1 4 lb meat with mayonnaise or salad dressing and tomato and or catsup on bun
27510446.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_bacon_cheeseburger_2_medium_patties_plain_on_bun_from_fast_food_restaurant	Double bacon cheeseburger 2 medium patties plain on bun from fast food restaurant
27510451.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_bacon_cheeseburger_2_medium_patties_with_condiments_on_bun_from_fast_food_restaurant	Double bacon cheeseburger 2 medium patties with condiments on bun from fast food restaurant
27510465.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_bacon_cheeseburger_2_medium_patties_with_condiments_on_bun_from_fast_food_restaurant_Wendy_s_Baconator_	Double bacon cheeseburger 2 medium patties with condiments on bun from fast food restaurant Wendy s Baconator 
27510475.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_bacon_cheeseburger_2_large_patties_with_condiments_on_bun_from_fast_food_restaurant	Double bacon cheeseburger 2 large patties with condiments on bun from fast food restaurant
27510486.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Triple_cheeseburger_3_medium_patties_with_condiments_on_bun_from_fast_food_restaurant	Triple cheeseburger 3 medium patties with condiments on bun from fast food restaurant
27510500.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_plain_on_bun	Hamburger plain on bun
27510501.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_miniature_patty_plain_on_miniature_bun_from_fast_food_restaurant	Hamburger 1 miniature patty plain on miniature bun from fast food restaurant
27510506.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_miniature_patty_with_condiments_on_miniature_bun_from_fast_food_restaurant	Hamburger 1 miniature patty with condiments on miniature bun from fast food restaurant
27510510.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_with_tomato_and_or_catsup_on_bun	Hamburger with tomato and or catsup on bun
27510511.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_miniature_patty_on_miniature_bun_from_school	Hamburger 1 miniature patty on miniature bun from school
27510520.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_with_mayonnaise_or_salad_dressing_and_tomato_and_or_catsup_on_bun	Hamburger with mayonnaise or salad dressing and tomato and or catsup on bun
27510521.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_NFS	Hamburger NFS
27510531.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_plain_on_bun_from_fast_food_restaurant	Hamburger 1 small patty plain on bun from fast food restaurant
27510536.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_with_condiments_on_bun_from_fast_food_restaurant	Hamburger 1 small patty with condiments on bun from fast food restaurant
27510540.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_hamburger_2_patties_with_tomato_and_or_catsup_on_bun	Double hamburger 2 patties with tomato and or catsup on bun
27510550.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Double_hamburger_2_patties_with_mayonnaise_or_salad_dressing_and_tomatoes_on_double_decker_bun	Double hamburger 2 patties with mayonnaise or salad dressing and tomatoes on double decker bun
27510551.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_with_condiments_on_bun_from_fast_food_restaurant_Burger_King_Hamburger_	Hamburger 1 small patty with condiments on bun from fast food restaurant Burger King Hamburger 
27510552.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_with_condiments_on_bun_from_fast_food_restaurant_Burger_King_WHOPPER_Jr_	Hamburger 1 small patty with condiments on bun from fast food restaurant Burger King WHOPPER Jr 
27510553.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_with_condiments_on_bun_from_fast_food_restaurant_McDonald_s_Hamburger_	Hamburger 1 small patty with condiments on bun from fast food restaurant McDonald s Hamburger 
27510555.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_with_condiments_on_bun_from_fast_food_restaurant_Wendy_s_Jr_Hamburger_	Hamburger 1 small patty with condiments on bun from fast food restaurant Wendy s Jr Hamburger 
27510560.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_4_lb_meat_with_mayonnaise_or_salad_dressing_and_tomato_and_or_catsup_on_bun	Hamburger 1 4 lb meat with mayonnaise or salad dressing and tomato and or catsup on bun
27510565.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_on_bun_from_school	Hamburger on bun from school
27510575.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_plain_on_white_bun	Hamburger 1 small patty plain on white bun
27510576.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_plain_on_wheat_bun	Hamburger 1 small patty plain on wheat bun
27510577.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_plain_on_whole_wheat_bun	Hamburger 1 small patty plain on whole wheat bun
27510585.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_with_condiments_on_white_bun	Hamburger 1 small patty with condiments on white bun
27510587.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_small_patty_with_condiments_on_whole_wheat_bun	Hamburger 1 small patty with condiments on whole wheat bun
27510600.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_oz_meat_plain_on_miniature_bun	Hamburger 1 oz meat plain on miniature bun
27510601.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_medium_patty_plain_on_bun_from_fast_food_restaurant	Hamburger 1 medium patty plain on bun from fast food restaurant
27510606.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_medium_patty_with_condiments_on_bun_from_fast_food_restaurant	Hamburger 1 medium patty with condiments on bun from fast food restaurant
27510610.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_oz_meat_with_tomato_and_or_catsup_on_miniature_bun	Hamburger 1 oz meat with tomato and or catsup on miniature bun
27510615.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_medium_patty_with_condiments_on_bun_from_fast_food_restaurant_Burger_King_WHOPPER_	Hamburger 1 medium patty with condiments on bun from fast food restaurant Burger King WHOPPER 
27510616.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;L3_Sandwiches_with_meat_poultry_fish;L4_Beef_sandwiches;L5_;Hamburger_1_medium_patty_with_condiments_on_bun_from_fast_food_restaurant_Wendy_s_1_4_lb_Single_	Hamburger 1 medium patty with condiments on bun from fast food restaurant Wendy s 1 4 lb Single 
